0.062299,0.10643,0.056481,
0.056181,0.086965,0.088295,
0.060815,0.10036,0.09243,
0.050879,0.015245,0.072641,
0.064917,-0.030261,0.042464,
0.08107,-0.089958,0.040365,
0.076103,-0.028206,0.038135,
0.089447,-0.1053,0.028166,
0.11215,-0.11068,0.045837,
0.097515,-0.14817,-0.0033462,
0.073146,-0.055265,-0.029609,
0.061214,-0.091679,-0.048842,
0.077404,-0.1392,-0.060971,
0.06486,-0.085752,-0.059347,
0.066795,-0.078169,-0.054126,
0.06441,-0.077272,-0.046215,
0.047283,-0.12945,-0.069951,
0.064855,-0.15126,-0.051181,
0.046646,-0.072539,-0.03304,
0.034917,-0.13531,-0.080058,
0.061226,-0.13174,-0.071438,
0.058297,-0.14036,-0.020928,
0.040628,-0.091754,-0.052301,
0.066678,-0.12192,-0.031218,
0.062142,-0.1501,-0.057956,
0.052345,-0.11088,-0.040192,
0.052683,-0.11051,-0.015115,
0.064685,-0.12929,-0.022644,
0.07989,-0.16319,-0.03576,
0.083329,-0.17561,-0.0077241,
0.082307,-0.17101,-0.022628,
0.077303,-0.14975,0.0026103,
0.068103,-0.12641,-0.005167,
0.027126,-0.088744,-0.025562,
0.017619,-0.1043,-0.03022,
0.0095001,-0.086471,-0.0035527,
-0.0076755,-0.057861,0.024772,
0.052563,-0.15412,0.021002,
0.076012,-0.17209,0.026947,
0.076148,-0.15917,0.0071343,
0.081787,-0.15503,0.021122,
0.079914,-0.1172,0.026342,
0.081403,-0.13594,0.021114,
0.096552,-0.17757,0.029569,
0.10192,-0.15787,0.028934,
0.047866,-0.26221,-0.15506,
0.087483,-0.15312,0.019998,
0.099425,-0.013928,0.16084,
0.060522,-0.18626,-0.036974,
0.073861,-0.1429,0.024495,
-0.0090297,-0.28877,-0.24383,
0.068356,-0.10773,0.035482,
0.042095,-0.10591,0.0067961,
0.026913,-0.083761,-0.0041163,
0.019064,-0.10877,0.011633,
0.0057178,-0.090616,-0.001219,
-0.004856,-0.083719,-0.017073,
0.070699,0.04001,0.019654,
0.024291,-0.012292,-0.046927,
-0.036897,0.031483,-0.024874,
-0.091094,0.041965,-0.091278,
-0.078498,-0.0010143,-0.06665,
-0.12869,0.039146,-0.05923,
-0.15121,0.030858,-0.055217,
-0.15459,0.051733,-0.058822,
-0.12671,0.060959,-0.018631,
-0.096779,-0.0048337,-0.038589,
-0.11329,-0.0096624,-0.085741,
-0.09415,0.0030052,-0.072899,
-0.077256,-0.071113,-0.085125,
-0.074757,-0.087425,-0.10839,
-0.077859,-0.13231,-0.10938,
-0.069826,-0.14815,-0.09301,
-0.068412,-0.14855,-0.090652,
-0.04236,-0.078983,-0.069443,
-0.070387,-0.13265,-0.092299,
-0.063028,-0.11267,-0.081051,
-0.032554,0.00019188,-0.016411,
-0.041795,-0.0032136,-0.054848,
-0.030146,0.033884,-0.048229,
-0.020585,0.030798,-0.055386,
-0.030439,0.043594,-0.060384,
-0.0034016,0.02634,-0.058735,
-0.0056288,0.03258,-0.060294,
-0.010362,0.041102,-0.071629,
0.13242,-0.12685,-0.055327,
0.14759,-0.13308,-0.014487,
0.15827,-0.15259,-0.051339,
0.17762,-0.16641,-0.023167,
0.18185,-0.16918,-0.028047,
0.20901,-0.19625,-0.0088444,
0.21491,-0.20337,-0.010457,
0.12159,-0.10726,-0.03064,
0.11067,-0.10325,-0.044918,
0.091199,-0.087579,-0.056039,
0.08571,-0.087678,-0.059416,
-0.049688,0.028195,0.061846,
-0.0028996,-0.045548,-0.042778,
-0.079493,0.027201,0.093082,
-0.072728,0.016932,0.11193,
-0.07892,0.018886,0.1166,
-0.083236,0.046977,0.053378,
0.0090206,-0.077928,-0.076754,
0.049442,-0.082411,-0.030273,
0.068861,-0.10621,-0.068303,
0.065422,-0.082557,0.02519,
0.02881,-0.014828,-0.07381,
0.032744,-0.0078351,-0.086405,
0.11444,-0.08271,-0.10656,
0.13902,-0.093071,-0.089387,
0.00081598,-0.0098797,-0.13984,
0.083677,0.006538,-0.11782,
0.095484,0.0094731,-0.10581,
0.019119,0.021347,-0.10948,
0.03458,-0.016589,-0.10075,
0.021716,-0.012497,-0.11535,
0.025436,-0.068108,-0.076356,
-0.018089,0.017414,-0.05635,
-0.0055288,0.051058,-0.048916,
0.011216,0.001646,-0.101,
-0.030923,0.022044,-0.091124,
-0.059379,0.048703,-0.061044,
-0.029465,0.021041,-0.046645,
-0.025008,-0.016006,-0.047728,
-0.032846,-0.028788,-0.050503,
0.014142,-0.04267,-0.042115,
-0.020264,-0.0044637,-0.045246,
-0.0055534,-0.016131,-0.040428,
0.068321,0.0042792,-0.037555,
0.093813,0.0046318,-0.043737,
0.10621,-0.040266,-0.034681,
0.11524,-0.045133,-0.042669,
0.11454,-0.048265,-0.083067,
0.1265,-0.093855,-0.043395,
0.14319,-0.10955,-0.061331,
0.15195,-0.11663,-0.063608,
0.17074,-0.1325,-0.043776,
0.10621,0.0093491,-0.054487,
0.077935,0.0030863,-0.047222,
0.11834,0.01273,-0.056881,
0.083648,-0.021591,-0.031884,
0.099592,-0.056229,-0.018775,
0.055565,-0.064428,-0.042712,
0.092342,-0.091807,-0.033046,
0.084064,-0.078083,-0.022306,
0.12394,-0.034622,-0.042854,
0.12673,-0.047935,-0.039664,
0.14573,-0.049782,-0.038743,
0.15952,-0.061843,-0.019352,
0.19887,-0.08496,-0.015066,
0.14945,-0.077183,-0.027292,
0.15807,-0.035799,-0.0035095,
0.15772,-0.034272,-0.0011516,
0.18572,-0.10192,0.008414,
0.16729,-0.089986,-0.02196,
0.12194,-0.075149,-0.025259,
0.13895,-0.091751,-0.012034,
0.14044,-0.092277,0.00044733,
0.10946,-0.072237,0.0057653,
0.12429,-0.075445,0.00092237,
0.081754,-0.058906,-0.00074423,
0.11281,-0.046005,0.029447,
0.09219,-0.041199,-0.0088999,
0.094734,-0.059742,-0.016652,
0.093178,-0.061821,-0.03038,
0.10022,-0.064808,-0.033228,
0.11933,-0.068559,0.013647,
0.11494,-0.06908,0.021749,
0.13244,-0.063166,0.0031389,
0.12858,-0.057904,-0.020346,
0.14058,-0.059501,0.012681,
0.13693,-0.058236,0.021633,
0.13942,-0.06064,-0.0028904,
0.11606,-0.046932,-0.0029168,
0.12042,-0.041288,0.0049145,
0.13115,-0.040672,-0.0038128,
0.13276,-0.037197,0.00084658,
0.14768,-0.036848,0.009739,
0.11364,-0.034477,-0.0037928,
0.21816,0.10442,-0.055705,
0.1637,0.063165,0.081004,
0.14436,0.0040581,0.04555,
0.031586,-0.065649,-0.039089,
0.063904,-0.0081572,-0.023564,
0.13121,-0.03167,-0.043196,
0.13476,-0.030487,-0.015376,
0.16473,0.0041402,-0.0037467,
0.046813,0.040666,0.0045543,
0.21067,0.046691,0.012042,
0.15428,0.034762,-0.01441,
0.15665,0.030084,-0.026998,
0.14323,0.02719,-0.0098949,
0.15911,0.051735,0.038241,
0.10728,0.069374,-0.025622,
0.10908,0.065618,-0.027307,
0.10468,0.066391,-0.020377,
0.10356,0.062027,-0.027255,
0.10294,0.062266,-0.026219,
0.094467,0.036963,-0.040547,
0.038957,-0.11952,-0.066097,
0.042648,-0.13057,-0.085951,
0.042124,-0.13544,-0.095238,
0.1923,0.074545,-0.035504,
0.23787,0.12713,-0.013764,
0.16492,0.041461,-0.092052,
0.14988,-0.019477,-0.053467,
0.18779,0.15231,-0.012264,
0.17637,0.11765,-0.061435,
0.17986,0.11974,-0.07786,
0.14505,0.073969,-0.059783,
0.20385,0.1787,0.10134,
0.17829,0.17867,-0.00056502,
0.18088,0.11756,0.039139,
0.14757,0.088235,-0.0093551,
0.13986,0.070479,-0.024337,
0.13801,0.11083,-0.055668,
0.13836,0.11086,0.0038034,
0.13669,0.097554,-0.015277,
0.097151,0.045703,0.0032703,
0.088817,0.044276,0.018676,
0.098959,0.029156,-0.0042045,
0.11069,0.02362,-0.0030581,
0.12002,0.041827,-0.017218,
0.14749,0.088124,-0.024801,
0.15417,0.082098,-0.046198,
0.17715,0.018291,-0.020293,
0.17447,0.052908,-0.035606,
0.17548,0.075288,-0.027276,
0.1788,0.093219,-0.018992,
0.18205,0.10017,-0.022167,
0.17438,0.10511,0.012532,
0.17685,0.11446,-0.017068,
0.12102,0.078615,-0.038082,
0.13622,0.10206,-0.0020083,
0.067161,0.034197,-0.029145,
0.10351,0.071709,-0.0032523,
0.1138,0.060891,-0.0018716,
0.13527,0.097536,0.0046509,
0.12274,0.089923,0.00036248,
0.13317,0.092324,0.03093,
0.13335,0.13152,0.092832,
0.14906,0.15606,0.069218,
0.15453,0.17615,0.033848,
0.15956,0.18872,0.054811,
0.14497,0.17914,0.082009,
0.14123,0.16075,0.060307,
0.14272,0.15419,0.056727,
0.15607,0.17181,-0.01766,
0.14866,0.1284,-0.011536,
0.15536,0.1237,0.023313,
0.15287,0.12333,0.0078937,
0.062086,0.10321,0.028123,
-0.003624,0.094504,0.032875,
-0.036629,-0.0098897,-0.041089,
0.01033,0.045895,0.0056989,
-0.018522,0.062235,0.030093,
-0.021827,0.089188,0.043833,
-0.033047,0.085067,0.02854,
-0.036711,0.11535,0.068536,
-0.047025,0.094348,0.045226,
-0.060215,0.08033,0.037461,
-0.081926,-0.044869,0.041973,
0.0047556,0.0079362,0.045421,
0.018134,-0.023018,-0.04383,
-0.0001239,0.10496,0.0056718,
0.006588,0.10407,-0.015681,
-0.013901,0.10012,0.034641,
-0.016279,0.081907,0.007146,
0.011073,0.11553,-0.0025352,
0.011398,0.15109,0.058737,
0.017374,0.15848,0.024581,
-0.0059246,0.10674,-0.0091942,
0.060092,0.12338,0.019539,
0.16043,0.25843,-0.0085741,
0.15498,0.25277,-0.016297,
0.14536,0.22677,0.079051,
0.14668,0.22935,0.033281,
0.15899,0.27381,0.0089716,
0.1285,0.18121,-0.080381,
0.13089,0.18307,0.053912,
0.14517,0.24802,0.046053,
0.16079,0.2484,0.019231,
0.15815,0.24613,0.076612,
0.20019,0.1794,0.03748,
0.19801,0.20247,0.081551,
0.18303,0.21026,0.067282,
0.16255,0.21196,0.06568,
0.1654,0.22323,0.077445,
0.16784,0.16981,0.043538,
0.15376,0.16538,0.080978,
0.13025,0.21288,0.1706,
0.13067,0.21899,0.052645,
0.15296,0.23074,0.036689,
0.13995,0.19011,0.15777,
0.1328,0.19683,0.1146,
0.12797,0.17773,0.11874,
0.14497,0.16771,0.12814,
0.15978,0.12222,0.13732,
0.16584,0.11653,0.15033,
0.16059,0.045283,0.049459,
0.1422,0.15398,0.11201,
0.13259,0.1621,0.075567,
0.14362,0.16175,0.024657,
0.13955,0.18375,0.037489,
0.1369,0.1387,0.053953,
0.13342,0.15392,0.14589,
0.14177,0.20292,0.035965,
0.13824,0.1493,0.093865,
0.1485,0.17735,0.0089001,
0.14959,0.13812,0.034351,
0.13796,0.13808,0.098073,
0.12332,0.15712,0.10327,
0.13871,0.14574,-0.016753,
0.12739,0.15637,0.14986,
0.15445,0.087548,0.052704,
0.13943,0.10263,0.11686,
0.12281,0.15324,0.13792,
0.131,0.1367,0.1332,
0.12747,0.11529,0.10301,
0.14024,0.078892,0.098076,
0.1351,0.031576,0.070711,
0.11906,0.10156,0.13595,
0.1334,0.12466,0.13814,
0.11957,0.15626,0.14124,
0.12376,0.09587,0.062164,
0.11248,0.10894,0.075942,
0.11095,0.11646,0.12884,
0.11066,0.13976,0.098785,
0.11029,0.1466,0.087143,
0.10237,0.15742,0.10607,
0.1071,0.14502,0.080663,
0.11554,0.15365,0.08805,
0.12399,0.12671,0.15081,
0.11798,0.12776,0.061173,
0.10774,0.12694,0.070714,
0.10284,0.14588,0.075835,
0.11808,0.11289,0.15422,
0.10685,0.13509,0.15935,
0.10092,0.14544,0.15508,
0.12239,0.11009,-0.014183,
0.10149,0.18752,0.12792,
0.10951,0.17514,0.02936,
0.11067,0.15987,0.12255,
0.10683,0.15444,0.041347,
0.1008,0.18077,0.14793,
0.10451,0.17297,0.094902,
0.099798,0.1879,0.12585,
0.083765,0.13595,0.053414,
0.089711,0.12744,0.014946,
0.091347,0.15217,0.0062444,
0.091342,0.18211,0.025504,
0.093242,0.1684,0.010691,
0.14039,0.051627,-0.0048719,
0.13923,0.045293,0.050673,
0.13109,0.057994,0.039932,
0.14088,0.044941,0.0050473,
0.1506,0.023601,-0.020772,
0.14809,0.025449,0.0096469,
0.12384,0.045731,-0.0096508,
0.11569,0.067121,-0.00011323,
0.096364,0.1398,0.056881,
0.10571,0.11595,-0.0069143,
0.10679,0.11985,-0.025534,
0.11568,0.097592,0.010444,
0.11006,0.12201,-0.012162,
0.090936,0.15356,0.033124,
0.090678,0.14058,-0.044571,
0.071893,0.17731,-0.01635,
0.14115,0.020026,-0.098374,
0.10191,0.13355,-0.022925,
0.10385,0.1312,-0.010996,
0.095136,0.13619,0.010721,
0.14133,0.061437,-0.091851,
0.12112,0.083209,0.03567,
0.13705,0.04555,0.053118,
0.13902,0.030438,0.0064303,
0.13677,0.014847,-0.0065996,
0.13535,-0.0050241,0.0064792,
0.18049,-0.089331,-0.040096,
0.15998,-0.037262,0.017733,
0.16087,-0.046484,-0.015616,
0.17308,-0.046484,-0.036711,
0.18571,-0.064687,-0.042842,
0.18401,-0.058787,-0.040439,
0.15904,-0.031589,0.016309,
0.14362,-0.012212,-0.0024979,
0.16993,-0.048761,-0.05026,
0.14495,-0.0038372,-0.053694,
0.1235,0.049041,-0.026545,
0.13097,0.037678,-0.025521,
0.13239,0.03955,-0.0093919,
0.14288,0.027185,-0.06117,
0.12961,0.054928,-0.054837,
0.13031,0.060566,-0.057901,
0.12951,0.07114,-0.048413,
0.096226,0.10072,-0.079167,
0.12092,0.045064,-0.051602,
0.12345,0.074628,-0.071039,
0.13148,0.055744,-0.047262,
0.13024,0.051511,-0.057098,
0.12564,0.066088,-0.082311,
0.11807,0.056981,-0.047122,
0.13665,0.0321,-0.054513,
0.13488,0.031531,-0.055821,
0.1329,0.021905,-0.063668,
0.13928,-0.0032877,-0.072303,
0.12427,0.027998,-0.046183,
0.12387,0.029358,-0.042222,
0.12367,0.029723,-0.061843,
0.12791,0.036587,-0.072945,
0.11983,0.055406,-0.052365,
0.12768,0.041084,-0.070609,
0.11632,0.05754,-0.022594,
0.10845,0.051451,-0.0012167,
0.099662,0.090745,-0.055671,
0.096052,0.089957,-0.0034017,
0.1073,0.060477,-0.017186,
0.10107,0.077463,-0.013517,
0.1001,0.071584,0.024376,
0.093473,0.089033,-0.0099479,
0.087759,0.09459,-0.0061939,
0.12217,0.01991,0.018613,
0.14138,-0.014916,0.032656,
0.12199,0.026532,0.024468,
0.11427,0.03956,0.047766,
0.1054,0.053271,0.018557,
0.12983,-0.0045519,0.039754,
0.14295,-0.026735,0.042665,
0.13495,-0.0080296,0.038334,
0.134,0.009036,0.030368,
0.11079,0.075137,0.033684,
0.14221,0.0013405,0.055094,
0.12841,0.023296,0.059077,
0.12736,0.025525,0.040642,
0.1131,0.055053,-0.0065761,
0.084881,0.060438,0.036086,
0.12311,0.013601,0.049484,
0.13779,0.0097506,0.053923,
0.13629,0.019114,0.058314,
0.13733,0.031281,0.024369,
0.12574,0.051243,0.01584,
0.14034,0.019312,0.046212,
0.13195,0.035996,0.047328,
0.14042,0.038178,0.046682,
0.1547,0.021451,0.036132,
0.14866,0.028733,0.057297,
0.14615,0.030563,0.057442,
0.16033,0.024657,0.049582,
0.16157,0.03133,0.03566,
0.17234,0.029279,0.023349,
0.17777,0.033197,0.02466,
0.078539,0.05942,0.059548,
0.1154,0.10194,0.0553,
0.09839,0.12023,0.068698,
0.11692,0.11729,0.061485,
0.11072,0.13436,0.052273,
0.11013,0.14797,0.045021,
0.099864,0.084677,0.03436,
0.091465,0.099109,0.0059837,
0.077963,0.094429,0.024762,
0.057663,0.10173,0.040317,
0.029319,0.11692,0.040723,
0.020489,0.1235,0.013975,
0.034785,0.10151,0.042894,
0.052633,0.09762,0.0068934,
0.023155,0.099302,0.026641,
-0.018962,0.12063,0.03503,
-0.029251,0.12238,0.026128,
-0.013174,0.12196,-0.020153,
-0.021748,0.12015,-0.055803,
-0.015514,0.13149,-0.034323,
-0.0028003,0.12155,-0.063605,
0.014631,0.11525,-0.018557,
0.045717,0.085407,-0.0021236,
0.044324,0.074912,-0.0035007,
0.052018,0.084922,-0.029529,
0.02502,0.088991,-0.01532,
0.024204,0.10586,-0.031798,
0.03364,0.095432,-0.011173,
0.057286,0.089839,-0.029992,
0.055298,0.095046,-0.026189,
0.067617,0.10389,-0.0092027,
0.012605,0.13038,-0.060245,
0.021761,0.12071,-0.038609,
-0.010443,0.12726,-0.05757,
-0.019069,0.12836,-0.060014,
-0.0034843,0.12272,-0.04118,
-0.018538,0.13644,-0.036772,
-0.035578,0.14506,-0.057251,
-0.0081401,0.13007,-0.041569,
0.011464,0.1203,-0.022993,
0.018818,0.1199,-0.036626,
0.010131,0.11069,-0.026607,
-0.020159,0.13419,0.01191,
-0.069931,0.17119,0.013688,
-0.0058074,0.16852,0.00092946,
0.013463,0.13436,0.029931,
0.0078838,0.13988,0.011816,
-0.055237,0.14542,0.040386,
-0.068462,0.14841,0.033496,
-0.0098567,0.11966,-0.028747,
-0.01224,0.11654,0.016674,
-0.032479,0.12693,0.024554,
-0.06512,0.13764,0.025564,
-0.083496,0.14618,0.032094,
-0.016091,0.1152,0.010705,
-0.030493,0.12612,0.024978,
-0.028317,0.12341,0.028596,
-0.049505,0.1379,0.021404,
0.014526,0.13358,-0.017727,
0.031968,0.10839,-0.0088404,
0.013151,0.10841,0.0089518,
0.0021402,0.11602,-0.034437,
-0.0096605,0.11311,0.028409,
0.0031569,0.10122,0.023729,
-0.00039538,0.10525,0.011828,
-0.0028616,0.11574,0.031019,
0.011773,0.11696,-0.041768,
0.026461,0.10902,-0.045738,
0.027312,0.11632,-0.066106,
0.006548,0.11421,-0.057444,
0.016308,0.097734,0.015582,
0.02068,0.10429,0.017306,
0.020005,0.10815,0.0017612,
0.019306,0.10414,0.065318,
-0.013104,0.11286,-0.0094553,
-0.025746,0.12706,-0.012598,
-0.010489,0.12297,-0.031657,
-0.0092559,0.11247,-0.017038,
-0.011997,0.11849,0.004184,
-0.0097588,0.11197,0.00065579,
-0.021084,0.11616,-0.0090181,
-0.033176,0.12452,-0.018574,
0.014993,0.11418,-0.066099,
-0.0016736,0.10415,-0.025895,
0.008241,0.091246,-0.0084393,
-0.017567,0.1146,-0.032341,
0.0015956,0.10129,-0.012563,
0.032813,0.069446,-0.036162,
0.015998,0.08642,-0.055525,
-0.0097063,0.09835,-0.034445,
0.011715,0.089333,-0.05287,
0.0091741,0.085805,-0.035769,
0.02027,0.087012,-0.040949,
0.018637,0.08813,-0.0075473,
0.024196,0.095406,-0.02213,
0.047017,0.092016,-0.021613,
0.037962,0.077992,-0.019545,
0.021687,0.094387,-0.031947,
0.038187,0.087125,-0.0040533,
0.025662,0.097996,-0.0029836,
0.021407,0.10175,-0.0048553,
0.013747,0.11923,-0.030447,
-0.00594,0.088103,0.040933,
0.026899,0.10106,-0.080584,
0.02961,0.099326,-0.039396,
0.026259,0.084394,-0.044326,
0.04487,0.090555,-0.065647,
0.037483,0.085573,-0.05952,
0.11162,0.13359,-0.062008,
0.058411,0.13371,-0.056506,
0.059451,0.11996,-0.04016,
0.057232,0.12338,-0.042419,
0.033278,0.11797,-0.034412,
0.018071,0.12004,-0.038008,
0.043655,0.077928,-0.054133,
0.055524,0.11763,-0.05564,
0.075961,0.13752,-0.045607,
0.069862,0.13971,-0.0427,
0.041056,0.10078,-0.065172,
0.054652,0.10288,-0.05801,
-0.0012396,0.096453,-0.010048,
0.077386,0.14702,-0.042974,
0.011224,0.077516,-0.027584,
0.040383,0.050167,-0.020714,
-0.032284,0.11591,0.0053015,
-0.035135,-0.012495,0.00074201,
-0.015324,0.020217,-0.029926,
-0.047574,0.17511,-0.0030379,
-0.045124,0.11885,-0.060889,
-0.025755,0.10596,-0.043674,
-0.00020234,0.11327,-0.0062581,
-0.0028925,0.055884,0.020177,
-0.01401,0.077482,0.014437,
0.031756,-0.053993,-0.076261,
0.13348,-0.0090321,-0.021065,
0.10465,-0.041975,-0.072225,
0.11013,-0.055559,-0.018755,
0.13053,-0.011155,-0.024146,
0.14665,-0.042549,-0.035147,
0.016707,0.099232,-0.018362,
-0.00037118,0.090286,-0.020282,
0.0019096,0.10265,-0.01783,
-0.045635,0.12781,-0.033857,
-0.035975,0.083503,-0.012077,
-0.033153,0.090136,-0.0073047,
-0.050893,0.061685,-0.010134,
-0.051376,0.077616,-0.076964,
-0.065072,0.025602,-0.033658,
-0.067966,0.021288,-0.046614,
-0.0083302,0.046294,-0.017321,
0.016173,0.050828,-0.022506,
-0.041546,0.097148,0.004328,
