2.4952,0.6752,0.62989,
2.5028,0.67882,0.63336,
2.4709,0.71531,0.62627,
2.4822,0.71742,0.61476,
2.4807,0.71851,0.61869,
2.4834,0.72902,0.62457,
2.4833,0.73838,0.61997,
2.4061,0.81054,0.60112,
2.3528,0.83177,0.57706,
2.3643,0.83504,0.55051,
2.3579,0.85291,0.57022,
2.3563,0.89313,0.59997,
2.3317,0.91375,0.6098,
2.3591,0.93393,0.58431,
2.3246,1.0462,0.67922,
2.3263,1.0585,0.68401,
2.3522,1.0117,0.63276,
2.3497,1.0274,0.65708,
2.3159,1.0628,0.63529,
2.3575,1.044,0.6444,
2.3658,1.0375,0.62954,
2.3589,1.0594,0.60328,
2.3406,1.097,0.65403,
2.2931,1.1084,0.59615,
2.3187,1.1266,0.62325,
2.3072,1.1474,0.60082,
2.3052,1.1376,0.51734,
2.2605,1.168,0.5336,
2.2432,1.1873,0.54078,
2.2681,1.1879,0.54075,
2.2609,1.2106,0.57873,
2.2293,1.2297,0.54341,
2.1854,1.2856,0.57738,
2.1583,1.3483,0.58743,
2.1746,1.3334,0.59446,
2.1641,1.3506,0.58776,
2.1727,1.3516,0.58955,
2.1695,1.3625,0.58328,
2.1697,1.3776,0.61331,
2.1627,1.3895,0.58718,
2.1517,1.4067,0.59464,
2.1596,1.4155,0.60613,
2.1446,1.4055,0.5979,
2.1468,1.4144,0.60485,
2.1509,1.4205,0.60892,
2.1545,1.4283,0.60744,
2.1587,1.433,0.59712,
2.1673,1.4381,0.59965,
2.1709,1.4465,0.60299,
2.1575,1.4293,0.57803,
2.1411,1.4501,0.60816,
2.1557,1.4685,0.60091,
2.1254,1.5469,0.61127,
2.1341,1.5924,0.60576,
2.1491,1.6073,0.59436,
2.15,1.5916,0.59578,
2.149,1.6134,0.59597,
2.1216,1.661,0.58412,
2.1499,1.6789,0.55639,
2.1946,1.6866,0.55672,
2.1836,1.7334,0.54075,
2.2,1.7203,0.55008,
2.1828,1.7066,0.54869,
2.1881,1.7193,0.56935,
2.1541,1.6912,0.61521,
2.1661,1.6769,0.62999,
2.1254,1.7042,0.62485,
2.107,1.7074,0.6126,
2.0727,1.7496,0.63555,
2.063,1.7555,0.6208,
2.1304,1.7208,0.59345,
2.1451,1.7257,0.58636,
2.1022,1.756,0.62857,
2.0759,1.7047,0.58688,
2.1245,1.7478,0.63658,
2.1022,1.7758,0.64738,
2.0929,1.8261,0.62953,
2.0723,1.8293,0.62382,
2.0581,1.8821,0.63564,
2.0168,1.9086,0.61271,
2.0112,1.9486,0.61834,
1.9728,1.9771,0.59274,
1.9596,1.9939,0.59869,
1.991,2.0322,0.61859,
1.939,2.0486,0.60331,
1.9874,1.9554,0.59962,
1.9882,1.9287,0.59398,
1.97,1.9309,0.59766,
1.9855,1.9319,0.62306,
1.9651,1.951,0.61155,
1.9526,1.9703,0.61645,
1.9663,1.9707,0.61468,
1.9569,1.9706,0.58784,
1.9285,1.7471,0.67799,
2.0634,1.783,0.63253,
2.0877,1.7841,0.6618,
1.9965,1.8233,0.61458,
1.9845,1.822,0.63057,
1.954,1.8224,0.63492,
1.9125,1.8085,0.63168,
1.9504,1.8182,0.64319,
1.9888,1.8233,0.62963,
1.9493,1.8274,0.62189,
2.0318,1.8878,0.63152,
2.0227,1.9236,0.66804,
2.001,1.8675,0.66694,
1.9706,1.8199,0.64765,
2.0143,1.8162,0.64503,
1.9523,1.826,0.63234,
1.927,1.836,0.67113,
1.9167,1.8401,0.65904,
1.9104,1.8579,0.6651,
1.9024,1.8586,0.66389,
1.9782,1.8841,0.65949,
1.9101,1.8868,0.61513,
1.8876,1.8967,0.60857,
1.8549,1.9125,0.61717,
1.8835,1.9149,0.63899,
1.8635,1.9146,0.61838,
1.8376,1.9155,0.63533,
1.8391,1.9139,0.61389,
1.8454,1.9143,0.63334,
1.8113,1.8913,0.60875,
1.8446,1.9012,0.64143,
1.8598,1.9137,0.64292,
1.8657,1.9128,0.62497,
1.8355,1.9123,0.61337,
1.8119,1.9055,0.64434,
1.8228,1.9075,0.63121,
1.8215,1.9514,0.61656,
1.8852,1.9309,0.64787,
1.7582,1.8693,0.63421,
1.7011,1.8504,0.64185,
1.7712,1.9221,0.64674,
1.7741,1.939,0.66043,
1.7678,1.9424,0.65228,
1.7851,1.9648,0.64429,
1.7987,2.0427,0.64948,
1.7376,2.0527,0.62553,
1.7239,2.0297,0.62436,
1.6408,2.0434,0.61866,
1.5827,2.0324,0.60234,
1.6182,1.9856,0.62805,
1.646,1.9649,0.62756,
1.6419,1.9584,0.62313,
1.6346,1.9551,0.6247,
1.6257,1.9148,0.64953,
1.5121,1.8853,0.61586,
1.3745,1.9113,0.70617,
1.3544,1.9094,0.70841,
1.1547,1.8985,0.63294,
1.2325,1.9885,0.68201,
0.97057,1.8581,0.60532,
0.96642,1.8641,0.60341,
0.97069,1.8674,0.60933,
0.87126,1.8522,0.68586,
0.78573,1.8209,0.63929,
0.76865,1.8195,0.65469,
0.81192,1.8446,0.64646,
0.46213,1.6992,0.65056,
0.50499,1.7504,0.67956,
0.47685,1.7568,0.64399,
0.48611,1.7975,0.63057,
0.41187,1.7835,0.62754,
0.39727,1.7873,0.66893,
0.2818,1.7464,0.74718,
0.21932,1.6748,0.63866,
0.21753,1.6982,0.70551,
0.22748,1.703,0.69731,
0.25823,1.7241,0.63382,
0.25401,1.7228,0.62876,
0.24014,1.7057,0.61123,
0.24621,1.7213,0.60592,
0.23424,1.7157,0.61719,
0.23998,1.7212,0.59153,
0.23137,1.7137,0.58597,
0.21833,1.7066,0.59207,
0.13534,1.6921,0.58718,
0.091199,1.6816,0.59382,
0.067375,1.6755,0.60996,
0.071175,1.6898,0.60219,
0.057059,1.6879,0.59131,
0.031339,1.6756,0.61852,
0.028908,1.6736,0.60804,
0.029384,1.6929,0.64918,
0.019175,1.673,0.60007,
-0.050186,1.624,0.62473,
-0.063454,1.6207,0.65255,
-0.028323,1.6617,0.62972,
-0.037724,1.6703,0.62447,
-0.021526,1.6528,0.58814,
-0.067115,1.6431,0.60801,
-0.075962,1.6327,0.59035,
-0.097272,1.6169,0.59581,
-0.12802,1.6164,0.61562,
-0.14187,1.614,0.58878,
-0.16727,1.6002,0.57991,
-0.18336,1.6037,0.58594,
-0.21051,1.5755,0.6013,
-0.22826,1.595,0.62407,
-0.24489,1.578,0.5988,
-0.2543,1.5772,0.59663,
-0.26931,1.5827,0.59997,
-0.27936,1.5606,0.58021,
-0.29292,1.5698,0.59553,
-0.29616,1.5651,0.58312,
-0.30958,1.5713,0.59854,
-0.32278,1.573,0.61625,
-0.33445,1.5755,0.61412,
-0.34742,1.5856,0.63596,
-0.35791,1.5895,0.64628,
-0.35171,1.5826,0.62164,
-0.35854,1.5932,0.62577,
-0.3699,1.5949,0.6153,
-0.35845,1.59,0.60571,
-0.36881,1.5888,0.58603,
-0.37329,1.6093,0.63258,
-0.38337,1.5848,0.60141,
-0.38598,1.593,0.59011,
-0.39588,1.602,0.62945,
-0.39665,1.5986,0.59961,
-0.40025,1.6126,0.63315,
-0.36953,1.6559,0.61909,
-0.39773,1.6286,0.65681,
-0.37179,1.6323,0.61776,
-0.37233,1.6388,0.62443,
-0.38851,1.6301,0.62454,
-0.37747,1.6601,0.64386,
-0.39137,1.6508,0.65593,
-0.38741,1.6583,0.61438,
-0.3874,1.6643,0.59252,
-0.40492,1.6386,0.60849,
-0.42157,1.6244,0.62545,
-0.50531,1.5586,0.65622,
-0.47889,1.5761,0.60357,
-0.51966,1.5708,0.62529,
-0.51394,1.5419,0.6427,
-0.63578,1.5036,0.62285,
-0.6534,1.5242,0.62059,
-0.68892,1.5247,0.62435,
-0.65129,1.5651,0.5882,
-0.6847,1.5778,0.64715,
-0.70681,1.5668,0.64049,
-0.7205,1.584,0.64249,
-0.74882,1.5701,0.67579,
-0.74358,1.6115,0.69439,
-0.767,1.5969,0.69728,
-0.77862,1.5928,0.68786,
-0.78835,1.5892,0.68874,
-0.81218,1.5383,0.66312,
-0.74403,1.5732,0.63766,
-0.77588,1.6081,0.69434,
-0.78912,1.5247,0.64454,
-0.79238,1.5265,0.647,
-0.74013,1.5475,0.61315,
-0.70502,1.59,0.64071,
-0.77912,1.5454,0.59425,
-0.7492,1.5779,0.61749,
-0.75509,1.5755,0.59683,
-0.7569,1.6066,0.62739,
-0.76667,1.5498,0.62224,
-0.76644,1.5468,0.63143,
-0.76332,1.548,0.64647,
-0.74331,1.5812,0.63491,
-0.80768,1.5433,0.61527,
-0.79695,1.5392,0.60412,
-0.81381,1.5134,0.66166,
-0.87016,1.4761,0.60428,
-0.82719,1.5042,0.59859,
-0.82267,1.5379,0.63097,
-0.81509,1.5323,0.66044,
-0.80142,1.5497,0.68484,
-0.91487,1.4695,0.6808,
-0.89936,1.4568,0.65039,
-0.96649,1.3087,0.64726,
-0.96989,1.3044,0.64689,
-0.96974,1.2916,0.63075,
-0.98099,1.3153,0.66586,
-0.97899,1.2988,0.63431,
-1.0651,1.2802,0.64555,
-1.088,1.2341,0.59967,
-1.1108,1.2234,0.63374,
-1.1201,1.2154,0.59831,
-1.1164,1.212,0.65331,
-1.1118,1.1952,0.57987,
-1.1279,1.1891,0.60467,
-1.1625,1.1793,0.70001,
-1.1469,1.1621,0.65615,
-1.1643,1.1546,0.73705,
-1.0837,1.1946,0.73402,
-1.0834,1.1572,0.67049,
-1.0139,1.2042,0.67372,
-1.1066,1.13,0.65777,
-1.0913,1.1518,0.66423,
-1.0518,1.1786,0.66007,
-1.0392,1.1866,0.67481,
-1.0393,1.1945,0.69336,
-1.0831,1.2271,0.67428,
-1.1252,1.2096,0.64146,
-1.1268,1.1224,0.65166,
-1.1207,1.1195,0.64339,
-1.1114,1.1347,0.67557,
-1.0727,1.1155,0.64778,
-1.0379,1.1019,0.62723,
-1.1001,0.99444,0.64972,
-1.1538,0.96831,0.63402,
-1.2496,0.8976,0.64743,
-1.2172,0.85559,0.62555,
-1.239,0.87069,0.64432,
-1.2234,0.8609,0.63734,
-1.2064,0.89815,0.64518,
-1.1843,0.88962,0.63069,
-1.1712,0.89459,0.64791,
-1.1611,0.89975,0.64555,
-1.1456,0.84041,0.59443,
-1.1313,0.85856,0.59888,
-1.1122,0.81605,0.64267,
-1.0753,0.78073,0.63581,
-1.0645,0.80797,0.66191,
-1.0421,0.7383,0.61926,
-1.0506,0.72991,0.63266,
-1.0389,0.73497,0.62982,
-1.0627,0.73144,0.65123,
-1.0689,0.76395,0.62693,
-1.0712,0.75726,0.64299,
-1.0705,0.75967,0.638,
-1.0713,0.75252,0.65076,
-1.0771,0.65792,0.65552,
-1.0829,0.65714,0.63449,
-1.0837,0.61425,0.66607,
-1.0894,0.60223,0.66302,
-1.0901,0.59555,0.65908,
-1.0893,0.56394,0.64585,
-1.0945,0.54777,0.65839,
-1.0922,0.52666,0.66927,
-1.0905,0.50551,0.67653,
-1.0976,0.49842,0.66539,
-1.1049,0.49465,0.66495,
-1.0997,0.47551,0.67312,
-1.0961,0.46041,0.68295,
-1.1027,0.44457,0.68744,
-1.1152,0.45196,0.68243,
-1.1181,0.43165,0.69981,
-1.1211,0.41215,0.67867,
-1.1708,0.48836,0.69389,
-1.2008,0.43837,0.72866,
-1.2077,0.43179,0.72089,
-1.2256,0.43365,0.71495,
-1.3753,0.069584,0.64758,
-1.3951,0.021128,0.63789,
-1.4075,0.00016248,0.64366,
-1.3706,0.022421,0.60294,
-1.3965,-0.0078217,0.60191,
-1.4004,-0.03056,0.60529,
-1.4042,-0.036827,0.60362,
-1.4084,-0.049815,0.64079,
-1.3955,-0.034678,0.60558,
-1.3854,-0.056575,0.57088,
-1.4216,-0.017599,0.65352,
-1.4276,-0.012129,0.64792,
-1.4142,-0.025824,0.65351,
-1.4083,-0.035159,0.62218,
-1.2969,-0.055311,0.62311,
-1.2203,-0.0766,0.66219,
-1.2041,-0.04704,0.6609,
-1.188,-0.019127,0.65235,
-1.1868,0.013278,0.60174,
-1.1898,-0.019209,0.64708,
-1.2124,-0.0058048,0.642,
-1.2239,0.023374,0.62388,
-1.2163,-0.0031728,0.63592,
-1.2094,0.00051519,0.58736,
-1.2239,0.023898,0.56884,
-1.2408,0.034808,0.59487,
-1.2408,0.027863,0.59611,
-1.2362,0.013843,0.58757,
-1.2219,-0.052808,0.59823,
-1.222,-0.03501,0.60572,
-1.2314,-0.022489,0.61501,
-1.2391,-0.012294,0.60849,
-1.231,-0.023551,0.60737,
-1.2682,0.015669,0.66163,
-1.2783,0.040461,0.6188,
-1.289,0.054476,0.62729,
-1.2927,0.052595,0.60123,
-1.2769,0.031076,0.58583,
-1.2455,-0.014243,0.58513,
-1.2723,-0.0051476,0.61454,
-1.299,0.014201,0.64684,
-1.3018,0.041086,0.63834,
-1.3104,0.059577,0.60203,
-1.3201,0.068351,0.60555,
-1.272,-0.026421,0.61863,
-1.269,-0.001816,0.61326,
-1.2709,-0.0054566,0.61282,
-1.2624,-0.012733,0.62768,
-1.2416,-0.018816,0.62532,
-1.2307,-0.017516,0.63485,
-1.2621,-0.0091736,0.65564,
-1.2645,0.0094769,0.64817,
-1.2691,0.020393,0.64784,
-1.2397,0.011009,0.63866,
-1.2058,-0.017031,0.63517,
-1.2025,-0.028836,0.65913,
-1.1807,-0.036321,0.65296,
-1.2041,-0.0024888,0.64778,
-1.1792,-0.015199,0.62063,
-1.1932,-0.025847,0.63223,
-1.1874,-0.032171,0.63498,
-1.228,-0.0092493,0.61978,
-1.2337,-0.0066749,0.61885,
-1.2372,0.0039912,0.58326,
-1.1714,-0.052749,0.61053,
-1.0964,-0.14792,0.61308,
-1.1245,-0.13083,0.57914,
-1.1113,-0.13018,0.58978,
-1.109,-0.13784,0.61037,
-1.0994,-0.1525,0.62027,
-1.0912,-0.15899,0.62297,
-1.08,-0.17152,0.61486,
-1.0981,-0.14727,0.61877,
-1.1016,-0.14119,0.61741,
-1.0861,-0.16492,0.62002,
-1.0435,-0.22078,0.63006,
-1.0265,-0.23869,0.63454,
-1.0291,-0.1741,0.62538,
-1.0374,-0.17839,0.61852,
-1.0481,-0.18967,0.62864,
-1.0884,-0.17581,0.65421,
-1.0815,-0.18447,0.66104,
-1.1036,-0.18654,0.63143,
-1.1155,-0.18482,0.63331,
-1.0828,-0.23204,0.66038,
-1.0364,-0.28213,0.66374,
-1.0679,-0.24851,0.63046,
-1.0615,-0.26158,0.6319,
-1.0622,-0.27082,0.64311,
-0.99408,-0.35071,0.64798,
-1.0148,-0.33192,0.63092,
-1.0144,-0.33889,0.6326,
-0.98383,-0.34367,0.62752,
-0.97855,-0.34145,0.62564,
-0.97642,-0.34423,0.62515,
-0.97571,-0.34616,0.62975,
-0.92246,-0.35034,0.59441,
-0.94431,-0.34569,0.63558,
-0.95561,-0.33455,0.62823,
-0.89801,-0.40478,0.6379,
-0.8664,-0.40782,0.63775,
-0.8599,-0.41348,0.63359,
-0.85217,-0.4133,0.65023,
-0.85733,-0.41275,0.64559,
-0.84908,-0.39576,0.62477,
-0.85052,-0.39349,0.61797,
-0.79966,-0.41871,0.60196,
-0.76875,-0.43667,0.6227,
-0.75488,-0.44094,0.61419,
-0.79322,-0.42824,0.5757,
-0.79225,-0.42975,0.6054,
-0.77092,-0.43183,0.6042,
-0.75696,-0.43575,0.59159,
-0.80918,-0.40552,0.63765,
-0.82164,-0.40326,0.65819,
-0.7686,-0.4196,0.6423,
-0.77611,-0.40052,0.64817,
-0.77286,-0.40172,0.65383,
-0.71732,-0.44259,0.66609,
-0.70365,-0.44552,0.65848,
-0.69961,-0.44587,0.65855,
-0.64361,-0.485,0.6479,
-0.61054,-0.51747,0.60951,
-0.55152,-0.55533,0.60468,
-0.53154,-0.56761,0.6042,
-0.49113,-0.58874,0.65043,
-0.46331,-0.60376,0.66989,
-0.43515,-0.61679,0.66082,
-0.51946,-0.61904,0.64916,
-0.47237,-0.61543,0.63786,
-0.4593,-0.62373,0.64637,
-0.44349,-0.63092,0.63714,
-0.42768,-0.64049,0.64608,
-0.42101,-0.63842,0.62961,
-0.40497,-0.6438,0.61908,
-0.41733,-0.6497,0.64601,
-0.38188,-0.64184,0.66201,
-0.33998,-0.66535,0.65853,
-0.25091,-0.67103,0.60864,
-0.2716,-0.69171,0.60594,
-0.26132,-0.71425,0.61283,
-0.23784,-0.72544,0.61501,
-0.22387,-0.73581,0.62257,
-0.23966,-0.73581,0.59086,
-0.22073,-0.74354,0.58703,
-0.12042,-0.8469,0.61785,
-0.13596,-0.87605,0.61146,
-0.062193,-0.91556,0.64707,
-0.023834,-0.93869,0.64847,
0.0087826,-0.96161,0.64077,
-0.064376,-0.94898,0.64771,
-0.032898,-0.97267,0.6333,
0.00055245,-0.98434,0.63482,
0.03814,-0.99918,0.6368,
0.091262,-1.0228,0.63701,
0.12626,-1.0361,0.64193,
0.16656,-1.0535,0.64293,
0.23237,-1.0778,0.65999,
0.24591,-1.0938,0.66868,
0.13192,-1.0218,0.62446,
0.11724,-1.0205,0.62425,
0.15304,-1.0258,0.6261,
0.14955,-1.0432,0.60177,
0.1695,-1.0483,0.62444,
0.17889,-1.046,0.62265,
0.2065,-1.0303,0.60245,
0.19852,-1.0144,0.61623,
0.22185,-1.0094,0.59775,
0.23165,-1.007,0.59657,
0.28654,-1.0685,0.61595,
0.27263,-1.0478,0.61632,
0.29814,-1.0481,0.60006,
0.28883,-0.99842,0.6428,
0.29372,-0.99663,0.65962,
0.31524,-0.99344,0.64592,
0.35779,-1.0282,0.65617,
0.3555,-1.0329,0.66353,
0.36522,-1.0306,0.64416,
0.49664,-0.93926,0.62945,
0.53216,-0.92697,0.60935,
0.53168,-0.93248,0.65729,
0.49855,-1.001,0.68416,
0.51663,-1.0047,0.68261,
0.64536,-1.0367,0.66655,
0.68831,-1.0307,0.64603,
0.66809,-1.0052,0.63672,
0.68352,-1.0151,0.64621,
0.64064,-1.0008,0.6722,
0.7426,-1.0393,0.65373,
0.76364,-1.0501,0.67469,
0.79596,-0.99625,0.64779,
0.80665,-0.9816,0.6378,
0.77615,-0.98745,0.64504,
0.76662,-0.99824,0.65147,
0.78296,-0.99841,0.65684,
0.85371,-0.98415,0.64051,
0.9121,-0.96652,0.65132,
0.97398,-0.93718,0.64796,
1.0088,-0.92304,0.66271,
0.9558,-0.9905,0.66519,
0.95853,-1.002,0.62843,
1.0176,-0.98141,0.63579,
0.99868,-1.0194,0.61607,
0.99837,-1.0454,0.60566,
1.0391,-1.0272,0.60687,
1.0805,-1.0912,0.60986,
1.1243,-1.0831,0.61518,
1.1565,-1.075,0.60204,
1.13,-1.103,0.60988,
1.145,-1.1241,0.5989,
1.1567,-1.1548,0.60078,
1.1899,-1.1487,0.57873,
1.203,-1.1527,0.59464,
1.2478,-1.1427,0.59996,
1.2101,-1.1757,0.58983,
1.2675,-1.1992,0.59338,
1.2898,-1.197,0.58814,
1.2968,-1.2163,0.5967,
1.2914,-1.2412,0.60697,
1.2797,-1.2742,0.61511,
1.316,-1.235,0.60873,
1.4431,-1.3036,0.69254,
1.5309,-1.2746,0.66434,
1.5568,-1.2723,0.61405,
1.6142,-1.2638,0.61358,
1.6923,-1.2449,0.67241,
1.6421,-1.2763,0.64414,
1.7613,-1.2556,0.63105,
1.7884,-1.2498,0.68482,
1.7492,-1.2774,0.65143,
1.5609,-1.3559,0.58904,
1.5588,-1.3549,0.62002,
1.8055,-1.321,0.53911,
1.8186,-1.3241,0.52336,
1.6986,-1.3093,0.57946,
1.7452,-1.3022,0.59218,
1.7128,-1.3139,0.59012,
1.7132,-1.3329,0.5907,
1.705,-1.3397,0.58937,
1.7288,-1.3364,0.57662,
1.7541,-1.332,0.59754,
1.7333,-1.3835,0.58101,
1.7186,-1.4471,0.59812,
1.805,-1.4035,0.61881,
1.7936,-1.421,0.59215,
1.9862,-1.3644,0.59025,
2.1088,-1.2506,0.6192,
2.1335,-1.2377,0.62066,
2.1582,-1.2145,0.60273,
2.193,-1.1908,0.62568,
2.1251,-1.2189,0.60242,
2.1274,-1.2111,0.58589,
2.0663,-1.2509,0.59192,
2.0883,-1.229,0.59686,
2.0946,-1.2213,0.5938,
2.0329,-1.2251,0.57286,
2.0658,-1.1892,0.59247,
2.0722,-1.141,0.59951,
2.0252,-1.1612,0.6007,
2.0495,-1.1691,0.60535,
2.0413,-1.1675,0.58701,
2.075,-1.1036,0.60871,
2.1034,-1.0841,0.62102,
2.1107,-1.0664,0.62658,
2.1217,-1.0541,0.64182,
2.0876,-1.0726,0.63063,
2.0797,-1.061,0.63003,
2.0825,-1.0392,0.63223,
2.0877,-1.0132,0.62051,
2.0841,-1.0089,0.62551,
2.045,-1.0554,0.60799,
2.038,-1.0528,0.60412,
2.0515,-1.0259,0.60262,
2.0697,-1.0073,0.61005,
2.0977,-0.97812,0.61276,
2.1084,-0.95816,0.612,
2.0746,-1.0042,0.59753,
2.0657,-0.99792,0.59331,
2.0673,-0.9751,0.59626,
2.0781,-0.93771,0.61776,
2.0775,-0.92266,0.60639,
2.0453,-0.95303,0.58629,
2.0431,-0.95608,0.59402,
2.048,-0.93205,0.58343,
2.0727,-0.89996,0.60512,
2.0529,-0.89522,0.60687,
2.0364,-0.89969,0.60172,
2.0404,-0.88813,0.60773,
2.056,-0.84632,0.6102,
2.076,-0.83299,0.61552,
2.0383,-0.84714,0.61774,
2.022,-0.86735,0.61493,
2.0359,-0.861,0.61436,
2.051,-0.8332,0.61445,
2.0475,-0.80028,0.64798,
2.0215,-0.8229,0.60275,
2.0157,-0.82018,0.6013,
2.0732,-0.78364,0.66773,
2.1089,-0.75251,0.67262,
2.1375,-0.71692,0.67203,
2.1528,-0.69484,0.66655,
2.1047,-0.73745,0.62007,
2.1008,-0.73537,0.62038,
2.1122,-0.7082,0.63927,
2.1436,-0.6951,0.64928,
2.1623,-0.67843,0.68249,
2.1188,-0.71238,0.66057,
2.0929,-0.71043,0.61832,
2.0988,-0.6898,0.62807,
2.1309,-0.63751,0.66976,
2.1371,-0.61669,0.67357,
2.0849,-0.65146,0.63313,
2.0729,-0.66197,0.6306,
2.1106,-0.62361,0.67157,
2.145,-0.59316,0.67814,
2.1566,-0.57003,0.68439,
2.1747,-0.53318,0.67141,
2.1502,-0.55999,0.66362,
2.15,-0.5559,0.66618,
2.1555,-0.53764,0.65773,
2.1549,-0.53305,0.65562,
2.1235,-0.55474,0.67668,
2.1279,-0.53225,0.62907,
2.1446,-0.51377,0.64625,
2.1536,-0.49901,0.66475,
2.1511,-0.49037,0.64777,
2.1242,-0.52551,0.65988,
2.1387,-0.50456,0.66052,
2.1393,-0.50032,0.66854,
2.1297,-0.50304,0.64435,
2.1315,-0.49081,0.64728,
2.1341,-0.48184,0.67563,
2.1207,-0.49352,0.6646,
2.1964,-0.39159,0.68858,
2.207,-0.37005,0.6907,
2.1813,-0.36989,0.68243,
2.1789,-0.36588,0.66847,
2.1911,-0.34168,0.67949,
2.2133,-0.31628,0.69752,
2.2141,-0.30889,0.69179,
2.1959,-0.3293,0.70559,
2.1884,-0.33517,0.69726,
2.2082,-0.31301,0.71007,
2.226,-0.28422,0.71426,
2.2386,-0.26404,0.70774,
2.2261,-0.2692,0.70124,
2.2199,-0.27903,0.69246,
2.2385,-0.24238,0.70894,
2.2184,-0.23706,0.6906,
2.2381,-0.18061,0.75538,
2.233,-0.18604,0.78641,
2.2355,-0.1861,0.76064,
2.2416,-0.16522,0.76557,
2.2109,-0.20475,0.69499,
2.2108,-0.20237,0.72704,
2.2184,-0.17813,0.73127,
2.2093,-0.2594,0.71129,
2.2303,-0.27905,0.67991,
2.2515,-0.32186,0.67816,
2.2474,-0.25416,0.67453,
2.2692,-0.30288,0.66592,
2.294,-0.30047,0.68325,
2.2826,-0.32488,0.63424,
2.2636,-0.21293,0.60838,
2.2544,-0.23759,0.58898,
2.2747,-0.26791,0.5767,
2.2652,-0.20311,0.57863,
2.2702,-0.18367,0.58327,
2.2695,-0.17729,0.59156,
2.2555,-0.21589,0.56793,
2.277,-0.22217,0.58631,
2.2619,-0.13202,0.60466,
2.2529,-0.18324,0.55652,
2.2816,-0.17052,0.56571,
2.2822,-0.16584,0.61603,
2.2676,-0.10644,0.58503,
2.2946,-0.13074,0.60561,
2.295,-0.14242,0.57948,
2.2877,-0.09236,0.5977,
2.2911,-0.0813,0.62319,
2.3059,-0.089172,0.61526,
2.3242,-0.11232,0.6022,
2.33,-0.11386,0.63035,
2.3318,-0.10022,0.61588,
2.3298,-0.066461,0.64124,
2.3216,-0.039285,0.63287,
2.2885,0.026866,0.61334,
2.2808,0.018525,0.60863,
2.2749,0.04528,0.63546,
2.2639,0.097458,0.66374,
2.328,0.01545,0.66039,
2.3538,0.0064981,0.66655,
2.3572,0.032018,0.6467,
2.3655,0.047283,0.66071,
2.3694,0.105,0.66646,
2.3726,0.093532,0.66146,
2.3897,0.059124,0.66995,
2.3989,0.093308,0.66921,
2.3487,0.0038566,0.485,
2.3946,0.13444,0.66075,
2.4133,0.29739,0.80122,
2.3788,0.14179,0.6024,
2.3962,0.20127,0.66333,
2.3156,0.064728,0.39551,
2.3962,0.25888,0.67468,
2.3722,0.2716,0.64606,
2.3609,0.31048,0.63505,
2.3555,0.2962,0.651,
2.3457,0.33132,0.6377,
2.3374,0.349,0.6224,
2.4154,0.48429,0.65833,
2.3716,0.44304,0.59111,
2.3125,0.49832,0.61325,
2.2622,0.53154,0.5465,
2.2767,0.50005,0.57052,
2.2278,0.54618,0.57777,
2.2077,0.55385,0.58076,
2.2061,0.58867,0.577,
2.2361,0.60976,0.61773,
2.2672,0.55589,0.59821,
2.2519,0.55928,0.55057,
2.2719,0.58193,0.56277,
2.2907,0.53729,0.55148,
2.2936,0.5275,0.52837,
2.2917,0.49443,0.52805,
2.3009,0.4927,0.54459,
2.3039,0.52027,0.54693,
2.3336,0.64796,0.56837,
2.3052,0.60879,0.54586,
2.3133,0.65401,0.55689,
2.1239,1.6415,0.62288,
2.113,1.637,0.58462,
2.1196,1.6709,0.59156,
2.1254,1.6655,0.58505,
2.1139,1.6777,0.57996,
2.1363,1.6584,0.58182,
2.1316,1.6643,0.58033,
2.1241,1.6715,0.56957,
2.262,1.5023,0.58598,
2.2753,1.4957,0.62714,
2.2847,1.4761,0.59,
2.3008,1.4625,0.61876,
2.3022,1.4591,0.61423,
2.3273,1.4323,0.63357,
2.3302,1.4256,0.63203,
2.2351,1.522,0.61147,
2.2222,1.5266,0.59764,
2.2007,1.543,0.58633,
2.1932,1.5436,0.58302,
2.0564,1.6596,0.70463,
2.0981,1.5884,0.59984,
2.0181,1.6638,0.73598,
2.0221,1.6554,0.75529,
2.0159,1.6571,0.75965,
1.9962,1.6983,0.69187,
2.0825,1.5763,0.56004,
2.1146,1.5739,0.60588,
2.1299,1.5508,0.56746,
2.1219,1.5738,0.66123,
2.0762,1.6416,0.56304,
2.0748,1.6487,0.55068,
2.1215,1.5701,0.53363,
2.1402,1.5597,0.55152,
1.9977,1.6422,0.50126,
2.0733,1.658,0.52243,
2.082,1.6607,0.5353,
1.9967,1.6719,0.53183,
2.008,1.6336,0.53943,
1.9893,1.6372,0.52429,
1.9821,1.5809,0.56311,
1.9269,1.6654,0.58244,
1.9348,1.6984,0.59067,
1.9473,1.649,0.53816,
1.8984,1.6694,0.54797,
1.8645,1.6952,0.57789,
1.8899,1.6675,0.5934,
1.8892,1.6302,0.5905,
1.8742,1.6171,0.58809,
1.9163,1.6026,0.59648,
1.8754,1.6407,0.59335,
1.8852,1.6281,0.59893,
1.9527,1.649,0.60199,
1.976,1.649,0.59568,
1.9777,1.6028,0.60558,
1.9804,1.5982,0.59719,
1.974,1.5948,0.55664,
1.9804,1.5488,0.59691,
1.9905,1.5325,0.57943,
1.9918,1.5249,0.57697,
2.0051,1.5088,0.59674,
1.9323,1.6495,0.58625,
