1.9021,1.6453,0.6386,
1.8957,1.6452,0.63859,
1.8908,1.6442,0.63935,
1.8844,1.6447,0.63955,
1.8821,1.6444,0.63942,
1.8715,1.6431,0.64026,
1.8652,1.6433,0.63986,
1.8595,1.643,0.63971,
1.8539,1.6426,0.64031,
1.8473,1.642,0.64076,
1.8398,1.6415,0.64058,
1.8343,1.6414,0.64052,
1.8261,1.6401,0.64074,
1.82,1.6403,0.64052,
1.8154,1.6399,0.64057,
1.8046,1.6389,0.64129,
1.7864,1.6382,0.64135,
1.7777,1.6378,0.64261,
1.6949,1.6318,0.64124,
1.6837,1.6308,0.64086,
1.6062,1.6238,0.64161,
1.5995,1.6234,0.64194,
1.5868,1.6222,0.64276,
1.5825,1.6216,0.64262,
1.571,1.6208,0.64323,
1.5653,1.6203,0.64342,
1.5449,1.619,0.64392,
1.5375,1.6186,0.64445,
1.5273,1.6177,0.64494,
1.5262,1.6179,0.64437,
1.5038,1.6171,0.64492,
1.497,1.6169,0.64462,
1.4857,1.6163,0.64465,
1.4773,1.6159,0.64466,
1.4687,1.6155,0.64483,
1.4605,1.615,0.64525,
1.4536,1.6146,0.64541,
1.4442,1.6142,0.64635,
1.4292,1.6134,0.64696,
1.4209,1.6128,0.64667,
1.413,1.6119,0.64679,
1.4052,1.6117,0.6466,
1.3985,1.611,0.64666,
1.3819,1.6104,0.64562,
1.3738,1.6093,0.64604,
1.364,1.6088,0.6458,
1.356,1.6085,0.64539,
1.3481,1.608,0.64527,
1.3353,1.6072,0.64592,
1.3272,1.6071,0.64594,
1.3155,1.6061,0.647,
1.3055,1.6061,0.6471,
1.2968,1.6059,0.64672,
1.2927,1.606,0.64687,
0.64714,1.6445,0.63972,
0.45658,1.6583,0.64298,
0.3906,1.6621,0.64428,
0.38236,1.6625,0.64425,
0.33706,1.6636,0.64628,
0.32717,1.6639,0.64654,
0.30754,1.6642,0.64625,
0.29175,1.6649,0.645,
0.2831,1.6648,0.64463,
0.12355,1.6693,0.64742,
0.11611,1.6696,0.64803,
0.10561,1.6698,0.64851,
0.094914,1.6703,0.64883,
0.087558,1.6703,0.64938,
0.073896,1.6708,0.65031,
0.067751,1.671,0.65064,
0.058538,1.6714,0.65134,
0.049514,1.6718,0.65171,
0.040064,1.6719,0.65287,
0.023765,1.673,0.65373,
-0.16804,1.6995,0.65331,
-0.18928,1.7037,0.65315,
-0.19743,1.7052,0.65331,
-0.27533,1.7192,0.65415,
-0.33859,1.7296,0.65414,
-0.34827,1.7308,0.65371,
-0.35437,1.732,0.65292,
-0.48918,1.7498,0.652,
-0.64138,1.7737,0.6485,
-0.64649,1.7743,0.64888,
-0.65302,1.7754,0.64894,
-0.72381,1.7864,0.64855,
-0.72844,1.7872,0.6485,
-0.78879,1.7968,0.64968,
-0.79511,1.7978,0.64944,
-0.79829,1.798,0.64974,
-0.81502,1.8008,0.65001,
-0.87638,1.8091,0.65113,
-0.88631,1.8098,0.65102,
-0.90905,1.8114,0.65117,
-0.91161,1.8116,0.65077,
-0.91983,1.8118,0.65071,
-0.92947,1.8118,0.65138,
-0.93215,1.8123,0.65105,
-0.95354,1.8123,0.65122,
-0.96001,1.8122,0.65121,
-0.96945,1.8129,0.65115,
-0.97327,1.8126,0.65097,
-0.98507,1.8134,0.651,
-0.99122,1.8137,0.65038,
-0.99922,1.8144,0.64957,
-1.0087,1.8152,0.64942,
-1.0168,1.816,0.64874,
-1.0244,1.8162,0.64834,
-1.0325,1.8169,0.64804,
-1.0403,1.8173,0.64802,
-1.0485,1.8181,0.64827,
-1.0551,1.8189,0.64823,
-1.0726,1.82,0.64728,
-1.0848,1.8212,0.64706,
-1.109,1.8233,0.6474,
-1.1173,1.8237,0.64741,
-1.1293,1.8245,0.6485,
-1.133,1.8248,0.64846,
-1.1445,1.8257,0.64888,
-1.1588,1.8266,0.64985,
-1.1656,1.8267,0.6505,
-1.1709,1.8264,0.65116,
-1.1835,1.8261,0.65138,
-1.1887,1.8255,0.65116,
-1.193,1.8246,0.6509,
-1.1977,1.8238,0.6506,
-1.2027,1.8222,0.65022,
-1.2059,1.8209,0.65044,
-1.2104,1.8187,0.65022,
-1.2173,1.8146,0.65031,
-1.2226,1.8109,0.6496,
-1.2249,1.8094,0.64956,
-1.2296,1.8059,0.64969,
-1.2326,1.8032,0.64972,
-1.2346,1.8015,0.64955,
-1.2391,1.7977,0.64923,
-1.2422,1.7956,0.64932,
-1.2445,1.7935,0.64956,
-1.2485,1.7905,0.64923,
-1.2573,1.7835,0.64933,
-1.2606,1.7814,0.64885,
-1.2636,1.779,0.64922,
-1.2653,1.7781,0.64902,
-1.2699,1.7746,0.64965,
-1.2733,1.7726,0.64912,
-1.2762,1.7708,0.64911,
-1.279,1.769,0.64955,
-1.2827,1.7669,0.64937,
-1.296,1.7598,0.64953,
-1.2987,1.7583,0.64939,
-1.3042,1.7556,0.64945,
-1.3091,1.7534,0.64995,
-1.3114,1.7524,0.64995,
-1.3153,1.7509,0.64989,
-1.3191,1.7499,0.64962,
-1.322,1.7485,0.64947,
-1.3257,1.7472,0.64892,
-1.3273,1.7466,0.64861,
-1.3328,1.7447,0.64813,
-1.3342,1.7445,0.64754,
-1.3393,1.742,0.64704,
-1.342,1.7411,0.64647,
-1.3472,1.7386,0.64588,
-1.3511,1.7365,0.64622,
-1.3549,1.734,0.64594,
-1.359,1.7314,0.64532,
-1.3611,1.7297,0.6452,
-1.3701,1.7211,0.64552,
-1.3771,1.7137,0.64522,
-1.3838,1.7045,0.64578,
-1.3877,1.6997,0.64545,
-1.393,1.6914,0.64583,
-1.3966,1.6859,0.64596,
-1.403,1.6745,0.64624,
-1.4073,1.6668,0.64621,
-1.4119,1.6582,0.64661,
-1.4154,1.6511,0.64707,
-1.4197,1.6426,0.64748,
-1.4224,1.6369,0.64748,
-1.4265,1.628,0.6478,
-1.433,1.6148,0.64819,
-1.4373,1.6061,0.64837,
-1.4407,1.5988,0.64833,
-1.4448,1.5897,0.6485,
-1.4469,1.5855,0.64817,
-1.4539,1.5709,0.64844,
-1.4571,1.5637,0.64819,
-1.4619,1.5537,0.64806,
-1.4696,1.5355,0.6486,
-1.4727,1.5297,0.64844,
-1.4773,1.5195,0.64872,
-1.4806,1.5103,0.64924,
-1.4855,1.4997,0.64895,
-1.4893,1.491,0.64852,
-1.4911,1.4865,0.64862,
-1.4961,1.4746,0.64834,
-1.4996,1.4651,0.64847,
-1.5075,1.4451,0.64782,
-1.513,1.4312,0.64732,
-1.5193,1.4137,0.64714,
-1.5258,1.3941,0.64742,
-1.5307,1.3794,0.64764,
-1.5339,1.3693,0.64771,
-1.5361,1.3628,0.6476,
-1.5403,1.3496,0.64762,
-1.5439,1.3382,0.64766,
-1.5471,1.3284,0.64751,
-1.5494,1.3202,0.64767,
-1.553,1.3087,0.64815,
-1.5544,1.3038,0.64804,
-1.5583,1.2908,0.64803,
-1.5616,1.2798,0.64812,
-1.564,1.2713,0.64833,
-1.5664,1.2633,0.64858,
-1.5676,1.2584,0.64848,
-1.5727,1.2407,0.64874,
-1.5744,1.2341,0.64874,
-1.5781,1.2214,0.64858,
-1.5787,1.2198,0.64882,
-1.5835,1.2018,0.64906,
-1.5859,1.1924,0.64886,
-1.5886,1.1824,0.64906,
-1.591,1.173,0.64882,
-1.5931,1.1649,0.64895,
-1.5959,1.1537,0.64885,
-1.5979,1.1455,0.64883,
-1.5996,1.1393,0.64847,
-1.6021,1.1297,0.64835,
-1.6045,1.12,0.64843,
-1.6058,1.1152,0.64796,
-1.6106,1.096,0.64772,
-1.6131,1.086,0.648,
-1.6149,1.0782,0.64739,
-1.6168,1.0704,0.64715,
-1.6197,1.0589,0.6469,
-1.6224,1.0475,0.64674,
-1.6234,1.0427,0.64656,
-1.6269,1.0291,0.64719,
-1.6294,1.0176,0.64741,
-1.6317,1.0075,0.64718,
-1.6336,0.99914,0.64722,
-1.6363,0.98725,0.64704,
-1.6386,0.97708,0.64662,
-1.6405,0.96874,0.64594,
-1.6417,0.96197,0.64633,
-1.6447,0.94823,0.64563,
-1.6469,0.93725,0.64575,
-1.6495,0.9253,0.64504,
-1.6519,0.91439,0.64473,
-1.654,0.90326,0.64467,
-1.658,0.88049,0.64486,
-1.6587,0.87685,0.6447,
-1.6611,0.86316,0.64446,
-1.6641,0.84503,0.64377,
-1.6662,0.8328,0.64337,
-1.6685,0.81996,0.64346,
-1.6698,0.80951,0.64289,
-1.6721,0.79394,0.64286,
-1.6738,0.78273,0.64262,
-1.678,0.75258,0.642,
-1.6792,0.74299,0.64184,
-1.6814,0.72582,0.64178,
-1.6834,0.71095,0.64181,
-1.6842,0.70073,0.64198,
-1.6866,0.67981,0.64245,
-1.6886,0.66177,0.64207,
-1.6915,0.63193,0.64217,
-1.6946,0.60493,0.64172,
-1.6966,0.58013,0.64192,
-1.6983,0.56347,0.64192,
-1.6996,0.54952,0.64156,
-1.6998,0.5438,0.64173,
-1.7022,0.51845,0.64165,
-1.7041,0.49864,0.64138,
-1.705,0.4875,0.6412,
-1.7074,0.46177,0.64248,
-1.7095,0.43678,0.64244,
-1.7116,0.41191,0.6432,
-1.7128,0.39548,0.64354,
-1.7132,0.38711,0.64438,
-1.7147,0.36835,0.64518,
-1.7159,0.34768,0.64621,
-1.7166,0.33489,0.64657,
-1.717,0.32461,0.64744,
-1.7171,0.30981,0.64813,
-1.7172,0.29538,0.64896,
-1.7165,0.2746,0.65059,
-1.7139,0.24849,0.652,
-1.7132,0.24241,0.65249,
-1.7113,0.23208,0.65356,
-1.7082,0.2185,0.65455,
-1.7033,0.20389,0.65586,
-1.6998,0.19521,0.65646,
-1.6959,0.18689,0.65677,
-1.6875,0.17286,0.65774,
-1.681,0.16366,0.65845,
-1.6777,0.15945,0.65827,
-1.6701,0.15145,0.65856,
-1.6577,0.14,0.65812,
-1.6501,0.13437,0.65752,
-1.6387,0.12657,0.65682,
-1.6285,0.12055,0.65587,
-1.6196,0.11551,0.65523,
-1.6067,0.10925,0.6538,
-1.597,0.10497,0.65295,
-1.573,0.095547,0.65015,
-1.5629,0.091919,0.64879,
-1.5458,0.086229,0.64654,
-1.5354,0.08267,0.6449,
-1.5247,0.079092,0.64368,
-1.5077,0.07339,0.64167,
-1.4975,0.06987,0.64024,
-1.489,0.067376,0.63891,
-1.4724,0.061167,0.6371,
-1.4605,0.056605,0.63538,
-1.4491,0.051771,0.63378,
-1.4377,0.046391,0.63304,
-1.4252,0.040032,0.63135,
-1.4166,0.03523,0.63078,
-1.4115,0.032423,0.63035,
-1.396,0.021652,0.63046,
-1.3881,0.014964,0.62973,
-1.3808,0.0089658,0.63031,
-1.3758,0.0040282,0.63007,
-1.3663,-0.0064258,0.63055,
-1.3602,-0.012954,0.6308,
-1.3527,-0.022958,0.63119,
-1.346,-0.031994,0.63214,
-1.3391,-0.04197,0.63197,
-1.3358,-0.046861,0.63304,
-1.3271,-0.060364,0.63313,
-1.3209,-0.070231,0.63473,
-1.3148,-0.079731,0.63481,
-1.3088,-0.089612,0.63558,
-1.3026,-0.099271,0.63549,
-1.2961,-0.10914,0.63631,
-1.2927,-0.11402,0.63635,
-1.2839,-0.12767,0.63683,
-1.2767,-0.13764,0.63721,
-1.2681,-0.14966,0.63818,
-1.2606,-0.15969,0.63887,
-1.2525,-0.16999,0.63952,
-1.2471,-0.17644,0.63887,
-1.2362,-0.19045,0.6397,
-1.2277,-0.20114,0.63998,
-1.2104,-0.22175,0.64021,
-1.2033,-0.23024,0.63983,
-1.1945,-0.24075,0.63991,
-1.187,-0.24934,0.64034,
-1.1754,-0.2633,0.64012,
-1.1669,-0.27364,0.64041,
-1.1584,-0.28408,0.64082,
-1.1516,-0.29251,0.64111,
-1.143,-0.30303,0.64179,
-1.1361,-0.31159,0.64229,
-1.1253,-0.3253,0.6429,
-1.1198,-0.33226,0.64316,
-1.109,-0.34615,0.64365,
-1.1025,-0.35443,0.64337,
-1.0997,-0.35773,0.64379,
-1.0854,-0.37689,0.64436,
-1.0801,-0.38374,0.64463,
-1.0735,-0.39199,0.64425,
-1.0624,-0.40612,0.6455,
-1.0531,-0.41773,0.64565,
-1.0447,-0.42814,0.64597,
-1.0367,-0.4382,0.64539,
-1.0322,-0.44361,0.64577,
-1.0189,-0.45918,0.64639,
-1.0103,-0.46972,0.64643,
-1.0006,-0.48009,0.64639,
-0.99311,-0.48865,0.64584,
-0.98197,-0.50122,0.64596,
-0.96562,-0.51903,0.64586,
-0.95185,-0.53304,0.64622,
-0.94153,-0.54358,0.64594,
-0.9364,-0.54866,0.64545,
-0.92062,-0.56458,0.64493,
-0.91504,-0.56988,0.64462,
-0.89912,-0.5855,0.64379,
-0.87722,-0.60678,0.64393,
-0.86986,-0.61367,0.6438,
-0.85524,-0.62745,0.64343,
-0.8438,-0.63771,0.64276,
-0.83849,-0.64325,0.6428,
-0.82704,-0.65326,0.64216,
-0.81226,-0.66788,0.64251,
-0.79915,-0.6801,0.64225,
-0.77626,-0.70113,0.64165,
-0.76439,-0.71162,0.64192,
-0.75854,-0.71683,0.64202,
-0.74235,-0.73113,0.64178,
-0.72804,-0.74372,0.64113,
-0.7219,-0.74896,0.6404,
-0.7031,-0.7653,0.63976,
-0.69452,-0.77263,0.63926,
-0.67946,-0.78511,0.63854,
-0.66449,-0.79768,0.63744,
-0.65337,-0.80689,0.6378,
-0.63997,-0.81744,0.63753,
-0.62688,-0.82842,0.63789,
-0.61105,-0.84075,0.63837,
-0.60674,-0.84441,0.63863,
-0.55835,-0.88087,0.64059,
-0.54439,-0.8905,0.64082,
-0.52763,-0.9019,0.64144,
-0.52295,-0.90491,0.64113,
-0.49822,-0.92005,0.64227,
-0.48596,-0.92698,0.64266,
-0.46808,-0.9361,0.64373,
-0.45809,-0.94109,0.64451,
-0.43735,-0.94991,0.64554,
-0.40518,-0.96137,0.64833,
-0.39109,-0.96538,0.64908,
-0.37527,-0.96927,0.64937,
-0.35753,-0.97285,0.6505,
-0.33676,-0.9761,0.65163,
-0.32199,-0.97792,0.65219,
-0.30958,-0.97926,0.65265,
-0.28809,-0.98079,0.65286,
-0.26217,-0.98167,0.65306,
-0.2016,-0.98174,0.65268,
-0.19097,-0.98147,0.65254,
-0.15983,-0.98014,0.65096,
-0.14868,-0.97991,0.65098,
-0.11587,-0.97863,0.64961,
-0.096558,-0.97813,0.64976,
-0.085849,-0.97731,0.64875,
0.089184,-0.97156,0.64218,
1.7819,-1.1557,0.63855,
1.7819,-1.157,0.63896,
1.7818,-1.1568,0.63855,
1.7564,-1.1715,0.64783,
1.7544,-1.1734,0.64809,
1.7476,-1.1821,0.64983,
1.7479,-1.1932,0.65198,
1.7479,-1.1933,0.65184,
1.749,-1.1954,0.6517,
1.7494,-1.1963,0.65131,
1.7523,-1.2001,0.65128,
1.768,-1.2134,0.65111,
1.7734,-1.2168,0.65195,
1.776,-1.2184,0.65093,
1.7802,-1.2208,0.65135,
1.8261,-1.2431,0.64794,
1.8284,-1.2441,0.64649,
1.8305,-1.2449,0.64693,
1.8493,-1.2527,0.65049,
1.8572,-1.256,0.65527,
1.8773,-1.2643,0.66496,
1.893,-1.2726,0.66471,
1.8972,-1.2751,0.66521,
1.9023,-1.279,0.6612,
1.9054,-1.2861,0.65505,
1.9046,-1.2865,0.65288,
1.902,-1.2922,0.64476,
1.8921,-1.2986,0.62842,
1.8903,-1.2987,0.62617,
1.8785,-1.3049,0.61316,
1.8448,-1.3177,0.57753,
1.8442,-1.3187,0.57772,
1.8262,-1.3255,0.55513,
1.8254,-1.3252,0.55448,
1.8114,-1.3307,0.53317,
1.8086,-1.3305,0.52769,
1.7853,-1.3405,0.48518,
1.7829,-1.3413,0.48145,
1.7817,-1.3419,0.4784,
1.7719,-1.3452,0.45516,
1.7679,-1.3471,0.43949,
1.7665,-1.3479,0.43379,
1.7645,-1.3482,0.42601,
1.7634,-1.3485,0.41952,
1.7621,-1.3489,0.41363,
1.7619,-1.3482,0.41343,
1.7589,-1.3511,0.39361,
1.757,-1.35,0.38704,
1.7564,-1.3504,0.3816,
